Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
234.9397,-0.163014248,0.5872928,0.368417025,-0.701984644,-0.733139336,0.275232315,-0.275232315,0.5576747
234.9553,-0.1659843,0.58766073,0.366432846,-0.702019334,-0.7328998,0.273042232,-0.273042232,0.5601373
234.9903,-0.167907134,0.586596251,0.364545822,-0.7034333,-0.732798457,0.272413552,-0.272413552,0.5608817
235.0417,-0.1717526,0.58484745,0.358255237,-0.707183,-0.7330439,0.269452333,-0.269452333,0.563415945
235.0728,-0.175862551,0.5840057,0.348594964,-0.711682,-0.733447254,0.267437547,-0.267437547,0.5648092
235.1073,-0.175753683,0.5823203,0.34666,-0.7140313,-0.7343521,0.2646874,-0.2646874,0.5662227
235.1412,-0.174434856,0.5805246,0.3416341,-0.71822685,-0.736161053,0.2615219,-0.2615219,0.566815257
235.1737,-0.175415084,0.579835951,0.341001451,-0.7188448,-0.7381798,0.258618653,-0.258618653,0.56685394
235.2234,-0.177012518,0.5810781,0.336446732,-0.719596,-0.739539444,0.2564743,-0.2564743,0.5670302
235.2570,-0.178462118,0.580840647,0.335203618,-0.7200097,-0.7407122,0.254740864,-0.254740864,0.567062259
235.2869,-0.177405536,0.5827993,0.32899484,-0.721550167,-0.744608939,0.249394387,-0.249394387,0.566712
235.3214,-0.175100148,0.582283139,0.327469528,-0.723221958,-0.7480024,0.245998025,-0.245998025,0.56521
235.4104,-0.174790442,0.5848151,0.317742467,-0.725589,-0.7504469,0.243317232,-0.243317232,0.5642897
235.4553,-0.176764309,0.5885171,0.315540433,-0.7230742,-0.754191756,0.2403377,-0.2403377,0.5618455
235.4962,-0.17622301,0.590616763,0.3135656,-0.7223531,-0.758478761,0.2376622,-0.2376622,0.558339834
235.5247,-0.1773355,0.592576146,0.312086225,-0.7211157,-0.7617738,0.23590377,-0.23590377,0.55533725
235.5701,-0.176910743,0.5951778,0.3117447,-0.7192227,-0.7625334,0.235557884,-0.235557884,0.554587841
236.5733,-0.13591212,0.599775,0.356919318,-0.703140438,-0.77345705,0.232808739,-0.232808739,0.5416312
236.6015,-0.135898843,0.599784851,0.3569188,-0.703134835,-0.77345705,0.232808739,-0.232808739,0.5416312
236.6349,-0.127899066,0.5971845,0.354628325,-0.707991064,-0.77345705,0.232808739,-0.232808739,0.5416312
236.6712,-0.125741974,0.59600246,0.35206905,-0.7106458,-0.773454,0.2327995,-0.2327995,0.5416435
236.7212,-0.125745416,0.5936001,0.353109,-0.712138355,-0.7740636,0.233325481,-0.233325481,0.5403185
236.7569,-0.131935671,0.593669653,0.353452951,-0.7107886,-0.7751187,0.234065071,-0.234065071,0.538161755
236.7869,-0.133377671,0.592764437,0.3539054,-0.7110498,-0.776224852,0.2340049,-0.2340049,0.5366176
236.8210,-0.1335666,0.591366768,0.3547959,-0.711734,-0.7757667,0.23352991,-0.23352991,0.5376929
236.8717,-0.15165399,0.592901766,0.358523577,-0.7049322,-0.774704933,0.232640311,-0.232640311,0.539990067
236.9028,-0.1607936,0.5927154,0.36165598,-0.7014548,-0.7740052,0.232035533,-0.232035533,0.5415117
236.9340,-0.163854,0.5900844,0.364381164,-0.701554537,-0.772711754,0.230955392,-0.230955392,0.5442754
236.9715,-0.1614176,0.588713765,0.363554031,-0.7036966,-0.771075547,0.229299381,-0.229299381,0.5479837
237.0098,-0.161551863,0.587228,0.363894165,-0.704730749,-0.7690566,0.2278271,-0.2278271,0.552034
237.0536,-0.162236527,0.586967647,0.363165736,-0.705166,-0.7672631,0.226367131,-0.226367131,0.5557185
237.0854,-0.162449092,0.5861961,0.3630676,-0.705809057,-0.7651431,0.22343488,-0.22343488,0.5609899
237.1180,-0.167408124,0.586864,0.36428526,-0.703463852,-0.7645871,0.222409382,-0.222409382,0.562560856
237.1354,-0.172165036,0.589025,0.3642955,-0.7004981,-0.7643004,0.221833229,-0.221833229,0.563404739
237.1936,-0.181301489,0.590302,0.370007783,-0.6940948,-0.7642044,0.221640646,-0.221640646,0.5636865
237.2189,-0.18130146,0.5903018,0.370007873,-0.6940949,-0.7637077,0.220505863,-0.220505863,0.5652477
237.2511,-0.194475234,0.5945798,0.377941877,-0.682505846,-0.763190866,0.2191773,-0.2191773,0.5669765
237.2847,-0.1959054,0.5953993,0.375954747,-0.682479858,-0.7624071,0.2186154,-0.2186154,0.568462849
237.3374,-0.193961218,0.5939432,0.375994653,-0.6842796,-0.7609126,0.217919141,-0.217919141,0.5709943
237.3535,-0.196263224,0.5930027,0.375440985,-0.6847428,-0.759646356,0.217059433,-0.217059433,0.573330462
237.3901,-0.202939168,0.594913065,0.376385719,-0.6806085,-0.7587872,0.216231868,-0.216231868,0.5750909
237.4188,-0.204971254,0.59471494,0.377700657,-0.6794433,-0.757695258,0.215324119,-0.215324119,0.577207863
237.4575,-0.206126913,0.595146239,0.376119763,-0.679593,-0.757341,0.214804739,-0.214804739,0.5780592
237.5040,-0.2107509,0.5964439,0.37187928,-0.6793707,-0.756139934,0.212591633,-0.212591633,0.581258953
237.5386,-0.217640162,0.59662056,0.371365666,-0.677321434,-0.754984558,0.210075065,-0.210075065,0.5845813
237.5751,-0.221194923,0.596157551,0.3721872,-0.6761255,-0.755471766,0.208862349,-0.208862349,0.5848209
237.6154,-0.226028427,0.5930959,0.378928483,-0.673469841,-0.7565066,0.205969289,-0.205969289,0.5855348
237.6534,-0.227596775,0.5935567,0.379433841,-0.672250032,-0.7568731,0.203691244,-0.203691244,0.586654067
237.6893,-0.2298739,0.594056964,0.379705817,-0.67087847,-0.7558611,0.199872181,-0.199872181,0.5905728
237.7186,-0.23052229,0.594092,0.379970551,-0.6704749,-0.7526465,0.199041545,-0.199041545,0.595221162
237.7592,-0.231610641,0.5940017,0.3792713,-0.6705757,-0.7510252,0.198650882,-0.198650882,0.5975256
237.7968,-0.234062865,0.5936759,0.379337251,-0.669975162,-0.750910759,0.198055282,-0.198055282,0.5980646
237.8206,-0.234900951,0.5932082,0.378884971,-0.670352,-0.7507316,0.197620779,-0.197620779,0.5985767
237.8569,-0.2358236,0.592793345,0.377266437,-0.6713072,-0.7508783,0.197302818,-0.197302818,0.5986026
237.8867,-0.235823348,0.5929004,0.3737415,-0.673181832,-0.7508112,0.196404546,-0.196404546,0.599277139
237.9218,-0.236019522,0.5926134,0.373918355,-0.6732676,-0.750998259,0.195497587,-0.195497587,0.5996358
237.9687,-0.239898369,0.590772331,0.374865979,-0.6729877,-0.75151664,0.194595784,-0.194595784,0.5995729
238.0065,-0.240909636,0.5899732,0.375719339,-0.672851563,-0.7524332,0.193555832,-0.193555832,0.5990965
238.0370,-0.243278846,0.588664234,0.376506716,-0.6727054,-0.7526663,0.192831039,-0.192831039,0.599271059
238.0697,-0.243594587,0.5882364,0.377387375,-0.672471941,-0.7525449,0.19233489,-0.19233489,0.5997423
238.1221,-0.247846559,0.5891551,0.379676431,-0.668815553,-0.752207935,0.191736028,-0.191736028,0.6005479
238.1518,-0.235767588,0.584469259,0.3764088,-0.679062366,-0.7519338,0.1912954,-0.1912954,0.601172
238.1865,-0.234375477,0.5844977,0.3774507,-0.6789415,-0.751138568,0.1904643,-0.1904643,0.602691948
238.2259,-0.235379934,0.5853801,0.379050285,-0.6769397,-0.7506931,0.190167636,-0.190167636,0.6034339
238.2738,-0.231141433,0.5847088,0.3823676,-0.6771147,-0.7504109,0.190398484,-0.190398484,0.6036393
238.3002,-0.2323647,0.5851637,0.381676584,-0.6766927,-0.7500086,0.190866441,-0.190866441,0.60384357
238.3340,-0.231114715,0.5843089,0.380860239,-0.6783174,-0.7491573,0.191775724,-0.191775724,0.604324
238.3674,-0.229530171,0.5823915,0.3819648,-0.679881632,-0.7483861,0.192826018,-0.192826018,0.6046111
238.4128,-0.2250789,0.577246249,0.3836086,-0.6848144,-0.747987151,0.193510532,-0.193510532,0.604667246
238.4788,-0.195418611,0.5659061,0.377446651,-0.706467152,-0.7473689,0.194518089,-0.194518089,0.6047852
238.5176,-0.195745334,0.5641587,0.3801203,-0.706340849,-0.745379269,0.1962758,-0.1962758,0.6061034
238.5563,-0.200678438,0.558066547,0.385514647,-0.7068722,-0.744485,0.197260886,-0.197260886,0.6065627
238.6058,-0.209002733,0.5572426,0.392109483,-0.7014619,-0.7447857,0.200020313,-0.200020313,0.6043823
238.6356,-0.219544768,0.555376768,0.398242325,-0.696247,-0.7440827,0.202545345,-0.202545345,0.6035658
238.6704,-0.223668754,0.5529281,0.402932227,-0.694181859,-0.7410102,0.204934284,-0.204934284,0.6057292
238.7071,-0.227917582,0.550002337,0.406570584,-0.6930018,-0.737844467,0.2057254,-0.2057254,0.6090481
238.7566,-0.228750467,0.5443062,0.4109593,-0.694634,-0.731368,0.204018265,-0.204018265,0.617943347
238.7846,-0.233562723,0.5410323,0.413394183,-0.6941453,-0.7287255,0.203250647,-0.203250647,0.6215606
238.8185,-0.230479166,0.538524032,0.411815733,-0.6980537,-0.7210616,0.200998932,-0.200998932,0.631877363
238.8514,-0.228664234,0.53156817,0.415567636,-0.701748967,-0.7191278,0.200670034,-0.200670034,0.6342856
238.9204,-0.229883477,0.5257511,0.418286562,-0.7041135,-0.715948343,0.199569643,-0.199569643,0.638562441
238.9479,-0.231147483,0.5252644,0.416692883,-0.7050073,-0.711796463,0.199902177,-0.199902177,0.6429806
238.9828,-0.23172842,0.5238916,0.415333718,-0.706638157,-0.7104741,0.200077444,-0.200077444,0.644332647
239.0355,-0.234046921,0.52159,0.41568166,-0.707371652,-0.708860159,0.199819192,-0.199819192,0.6462676
239.0522,-0.234167561,0.5207695,0.415195435,-0.708221436,-0.7077078,0.199319884,-0.199319884,0.647837043
239.0877,-0.235281169,0.5199932,0.414485067,-0.708838463,-0.7067402,0.198644668,-0.198644668,0.6493065
239.1179,-0.23932749,0.5179862,0.415378183,-0.708430469,-0.70582515,0.197787523,-0.197787523,0.650823355
239.1725,-0.240608037,0.516766369,0.415265828,-0.708953142,-0.7052871,0.197048232,-0.197048232,0.6518544
239.2032,-0.246281892,0.517950535,0.415542573,-0.7059723,-0.7046022,0.1959457,-0.1959457,0.653258264
239.2371,-0.248634756,0.516821563,0.4148208,-0.7063993,-0.7035573,0.19459036,-0.19459036,0.655191839
239.2710,-0.250016153,0.516047657,0.412850559,-0.707630754,-0.7029136,0.193370432,-0.193370432,0.6566036
239.3322,-0.247955337,0.5145675,0.41044572,-0.7108254,-0.702671766,0.19264333,-0.19264333,0.6572895
239.3519,-0.247771367,0.51344,0.4088927,-0.7125977,-0.7021666,0.1899233,-0.1899233,0.659409046
239.3863,-0.248549879,0.512429357,0.407441437,-0.7138842,-0.701988935,0.187983751,-0.187983751,0.6607085
239.4196,-0.251048058,0.511755049,0.403111637,-0.7159488,-0.7024269,0.186506122,-0.186506122,0.6610805
239.4595,-0.25065878,0.5097458,0.4013595,-0.718498468,-0.7029189,0.185384214,-0.185384214,0.6611886
239.5006,-0.2475131,0.5069215,0.4000035,-0.722333133,-0.7031608,0.184889659,-0.184889659,0.661208332
239.5376,-0.2503158,0.5067455,0.401288331,-0.720776439,-0.7051065,0.18135047,-0.18135047,0.6610967
239.5690,-0.252265841,0.506436944,0.4015075,-0.7201912,-0.7061834,0.1795369,-0.1795369,0.6609372
239.6260,-0.2507094,0.50532186,0.397517473,-0.7237227,-0.7063969,0.179136142,-0.179136142,0.6609266
239.6491,-0.250724584,0.505333245,0.397511452,-0.723712862,-0.7060532,0.178809285,-0.178809285,0.661470532
239.6879,-0.244968086,0.5026854,0.390513867,-0.7312982,-0.7057205,0.1784301,-0.1784301,0.66203016
239.7191,-0.24497591,0.5026921,0.390499949,-0.7312984,-0.705872834,0.177826509,-0.177826509,0.6621926
239.7879,-0.245094374,0.498287618,0.389232785,-0.7349395,-0.7067011,0.177066833,-0.177066833,0.6617161
239.8201,-0.243938312,0.499180049,0.386240572,-0.736295938,-0.709347,0.176300734,-0.176300734,0.659289658
239.8524,-0.243836612,0.4988922,0.3859386,-0.736682951,-0.7108123,0.175827771,-0.175827771,0.6579628
239.8927,-0.247987971,0.5000902,0.385154128,-0.734893262,-0.710713744,0.175440148,-0.175440148,0.658276141
239.9395,-0.256498367,0.5007302,0.385314852,-0.731444,-0.711841941,0.174490526,-0.174490526,0.6575615
239.9718,-0.260052085,0.5011241,0.3857506,-0.7296877,-0.7124864,0.172896072,-0.172896072,0.6577059
240.0038,-0.267404765,0.5022377,0.387574673,-0.725284755,-0.7127661,0.171657443,-0.171657443,0.6580516
240.0483,-0.2796477,0.497451663,0.391197175,-0.7220138,-0.712353766,0.168863088,-0.168863088,0.6599414
240.0867,-0.281113476,0.493997872,0.392599344,-0.723054,-0.7117629,0.167061508,-0.167061508,0.6614941
240.1214,-0.280141234,0.4930463,0.392909,-0.7239121,-0.71077913,0.164446458,-0.164446458,0.663858235
240.1556,-0.2813452,0.493025661,0.3925209,-0.7236698,-0.706608832,0.159905165,-0.159905165,0.670495868
240.1896,-0.280241132,0.492206037,0.394871444,-0.7233773,-0.703827262,0.15791437,-0.15791437,0.674354
240.2382,-0.278459579,0.4914616,0.396061718,-0.7239205,-0.703074932,0.157345921,-0.157345921,0.6754037
240.2707,-0.277144462,0.4917921,0.396762341,-0.72381705,-0.701909959,0.157051727,-0.157051727,0.676751
240.3020,-0.2710312,0.493147463,0.398284465,-0.7243737,-0.700398564,0.157905445,-0.157905445,0.677918553
240.3363,-0.265692979,0.492783964,0.397568971,-0.726987,-0.699614,0.158844888,-0.158844888,0.6782896
240.3861,-0.2640393,0.492641836,0.391321272,-0.73106426,-0.699538231,0.159719259,-0.159719259,0.677957058
240.4217,-0.26597926,0.492304,0.390738875,-0.730900168,-0.6996608,0.160783619,-0.160783619,0.677327156
240.4518,-0.269809961,0.493042141,0.38912043,-0.7298612,-0.700379848,0.16401206,-0.16401206,0.67503196
240.4863,-0.271233648,0.493368834,0.389536,-0.7288904,-0.7038049,0.16448693,-0.16448693,0.6712278
240.5228,-0.268662065,0.494957745,0.38909924,-0.7289989,-0.7046412,0.162969336,-0.162969336,0.6710907
240.5679,-0.2676479,0.49601388,0.386369526,-0.7301051,-0.704755545,0.162556171,-0.162556171,0.671171069
240.6017,-0.2691827,0.49554196,0.385303319,-0.7304247,-0.704877853,0.161111385,-0.161111385,0.671739161
240.6414,-0.2693118,0.495221049,0.3846976,-0.7309138,-0.7057002,0.1612154,-0.1612154,0.6708252
240.7025,-0.271387279,0.494847745,0.3854005,-0.730028152,-0.7072708,0.160699591,-0.160699591,0.6694171
240.7335,-0.276218981,0.494551361,0.3852573,-0.7284908,-0.7079733,0.160280734,-0.160280734,0.6688752
240.7678,-0.277530581,0.494967729,0.3837678,-0.7284957,-0.7083453,0.1599076,-0.1599076,0.6686599
240.7990,-0.2800528,0.495088279,0.38335517,-0.727665365,-0.708175659,0.159379423,-0.159379423,0.6690916
240.8384,-0.281777,0.4947521,0.3823374,-0.727763832,-0.7079398,0.158473745,-0.158473745,0.669771135
240.8856,-0.2826023,0.4946636,0.382199824,-0.727576256,-0.707976341,0.157802314,-0.157802314,0.6700495
240.9170,-0.2838815,0.495129466,0.380760163,-0.727516234,-0.7083825,0.153608933,-0.153608933,0.6715675
240.9489,-0.286460668,0.495595723,0.3799865,-0.726591647,-0.708433867,0.15320006,-0.15320006,0.67170006
241.0113,-0.2971914,0.4979195,0.375196576,-0.7231743,-0.708588362,0.1517025,-0.1517025,0.672216654
241.0332,-0.296453923,0.4978524,0.3751656,-0.7235391,-0.7094806,0.15006572,-0.15006572,0.6720103
241.0676,-0.2961175,0.4970274,0.376156837,-0.723729432,-0.709794939,0.148694441,-0.148694441,0.672287941
241.1021,-0.297069848,0.4962121,0.376633674,-0.723650634,-0.710963666,0.145577684,-0.145577684,0.6724173
241.1455,-0.297822982,0.495820433,0.3761559,-0.723857939,-0.7124874,0.1423927,-0.1423927,0.672168434
241.1800,-0.296751052,0.49663505,0.371885121,-0.7259435,-0.7120855,0.142031237,-0.142031237,0.672747
241.2117,-0.3012873,0.497321755,0.3732613,-0.7228922,-0.7109168,0.141785577,-0.141785577,0.674085259
241.2499,-0.3042468,0.497493982,0.377112627,-0.7195275,-0.710936546,0.141543254,-0.141543254,0.6741664
241.2812,-0.3050681,0.4959317,0.3783494,-0.7196089,-0.7128688,0.139965519,-0.139965519,0.6727833
241.3430,-0.307071149,0.4953629,0.37839672,-0.719123662,-0.7127778,0.139091045,-0.139091045,0.6732423
241.3657,-0.3106518,0.496215552,0.3783276,-0.71703124,-0.7112839,0.138547525,-0.138547525,0.675044
241.3994,-0.322280675,0.4971949,0.380327344,-0.710129261,-0.70899874,0.1381608,-0.1381608,0.677601635
241.4337,-0.32216832,0.498298168,0.378060728,-0.710617065,-0.708860457,0.1375317,-0.1375317,0.6780022
241.4870,-0.320106179,0.499163568,0.374826372,-0.7126521,-0.70829767,0.135842115,-0.135842115,0.6792704
241.5397,-0.326049358,0.501030862,0.377553344,-0.707186937,-0.7081534,0.13191472,-0.13191472,0.6809668
241.5701,-0.329758644,0.503373563,0.377057761,-0.7040609,-0.708749831,0.1295465,-0.1295465,0.6812556
241.6019,-0.333929121,0.509494841,0.3753205,-0.6985992,-0.710800946,0.129174352,-0.129174352,0.679257
241.6543,-0.3342438,0.516498566,0.370595574,-0.6958228,-0.710652947,0.127876133,-0.127876133,0.679902852
241.6846,-0.338176847,0.5214225,0.366221249,-0.6925583,-0.7119268,0.125737488,-0.125737488,0.6793676
241.7194,-0.339562058,0.523690343,0.365200251,-0.6907061,-0.7141596,0.123892479,-0.123892479,0.6777
241.7526,-0.34386614,0.5252892,0.366307676,-0.6867649,-0.7160863,0.123490632,-0.123490632,0.675811
241.8022,-0.347580373,0.529973,0.365597427,-0.6816562,-0.719608,0.121993177,-0.121993177,0.6726066
241.8312,-0.349384546,0.5313556,0.36557734,-0.6796653,-0.7223908,0.120301768,-0.120301768,0.6702288
241.8659,-0.3507149,0.5320957,0.364687979,-0.678878546,-0.7244009,0.118911408,-0.118911408,0.6685533
241.8965,-0.35013172,0.53249073,0.3646885,-0.6788694,-0.7256571,0.1179381,-0.1179381,0.667535
241.9544,-0.3510472,0.532591939,0.365059674,-0.6781174,-0.7269188,0.116876327,-0.116876327,0.66653496
241.9817,-0.351932645,0.5326365,0.366285384,-0.6769615,-0.72832495,0.115900137,-0.115900137,0.6653398
242.0157,-0.354781032,0.531037331,0.3658063,-0.676990032,-0.7288093,0.115650319,-0.115650319,0.66489625
242.0594,-0.35666436,0.532766,0.36407885,-0.6755721,-0.728503942,0.115382284,-0.115382284,0.6653239
242.0992,-0.353556782,0.5351359,0.360825777,-0.6770761,-0.727614164,0.114017367,-0.114017367,0.6667666
242.1394,-0.3544799,0.5349051,0.3592124,-0.677633464,-0.7280214,0.112848282,-0.112848282,0.6667199
242.1728,-0.353126168,0.5345459,0.359573215,-0.6784318,-0.7300099,0.112204731,-0.112204731,0.664759934
242.2040,-0.353234619,0.5333027,0.36114,-0.6785215,-0.732290864,0.112461343,-0.112461343,0.6621593
242.2513,-0.353571951,0.5338895,0.360460371,-0.6782458,-0.7325575,0.112030745,-0.112030745,0.662010431
242.2840,-0.3544103,0.5331813,0.361453176,-0.677836835,-0.7319575,0.112390473,-0.112390473,0.6625519
242.3192,-0.354610234,0.532824337,0.3616422,-0.6779121,-0.73162353,0.112486966,-0.112486966,0.6628879
242.3869,-0.357110739,0.5327422,0.362521231,-0.676192343,-0.731517136,0.112468369,-0.112468369,0.66301167
244.2246,-0.2527357,0.657234132,0.3106461,-0.6384881,-0.7297938,0.111136444,-0.111136444,0.6653558
244.2715,-0.2529183,0.657535255,0.312450945,-0.6372238,-0.7297938,0.111136444,-0.111136444,0.6653558
244.3041,-0.253985941,0.6587915,0.311180174,-0.6361225,-0.7297938,0.111136444,-0.111136444,0.6653558
244.3434,-0.254749149,0.659485936,0.309687048,-0.6358264,-0.7297419,0.111341454,-0.111341454,0.665344238
244.3722,-0.256439924,0.6599938,0.308304757,-0.6352913,-0.7298359,0.111380219,-0.111380219,0.665228069
244.4128,-0.257164985,0.6599071,0.3082852,-0.635097742,-0.730388463,0.110980816,-0.110980816,0.6647549
244.4547,-0.256875217,0.6605384,0.308422416,-0.6344918,-0.731012464,0.1102729,-0.1102729,0.664304554
244.4889,-0.255195767,0.660426259,0.3089393,-0.635034561,-0.7319232,0.108993053,-0.108993053,0.6637239
244.5056,-0.255195767,0.660426259,0.3089393,-0.635034561,-0.7322569,0.108526722,-0.108526722,0.6635086
244.5414,-0.266126841,0.660785258,0.317371964,-0.6259509,-0.7323371,0.10848628,-0.10848628,0.6634334
244.6212,-0.264197856,0.659608364,0.31621483,-0.628589332,-0.7324257,0.108722232,-0.108722232,0.6632583
244.6580,-0.2641066,0.658587754,0.320773631,-0.6273868,-0.7324309,0.108970359,-0.108970359,0.6631711
244.6897,-0.262497485,0.6583325,0.320983976,-0.6282218,-0.7312038,0.107418522,-0.107418522,0.6650289
244.7299,-0.256693244,0.6563147,0.321315527,-0.6325472,-0.730622649,0.1075056,-0.1075056,0.6656393
244.7734,-0.257189751,0.6559006,0.322235167,-0.632307231,-0.7294228,0.108454,-0.108454,0.6666467
244.8081,-0.257661253,0.6575086,0.321482182,-0.630826652,-0.727880061,0.110389888,-0.110389888,0.667696536
244.8386,-0.254315645,0.658,0.3203028,-0.632270336,-0.726527,0.112042867,-0.112042867,0.668619
244.8785,-0.236684144,0.658836246,0.312596977,-0.6420269,-0.7261167,0.112673089,-0.112673089,0.6688528
244.9205,-0.232088432,0.66099906,0.315339833,-0.6401375,-0.726371,0.112922966,-0.112922966,0.6684924
244.9570,-0.230292261,0.6623054,0.318640828,-0.637797058,-0.7276581,0.114559926,-0.114559926,0.666532636
244.9718,-0.231489882,0.6659681,0.318370551,-0.6336712,-0.729089,0.118895732,-0.118895732,0.663443148
245.0089,-0.230912283,0.669880152,0.31862995,-0.629615068,-0.729311347,0.119474061,-0.119474061,0.662990868
245.0567,-0.224067852,0.668646932,0.3276578,-0.6287649,-0.731013536,0.123449363,-0.123449363,0.65965116
245.0738,-0.220820636,0.6692724,0.3274513,-0.62935555,-0.7325636,0.125026047,-0.125026047,0.6573336
245.1079,-0.215721324,0.6681749,0.3266736,-0.632685542,-0.7340183,0.1262776,-0.1262776,0.655229032
245.1408,-0.209378466,0.668184042,0.3256821,-0.635312557,-0.733919859,0.129307136,-0.129307136,0.6541566
